date,open,high,low,close,volume
2008-06-24,5.204666790672307,5.307630785184411,5.182322979394292,5.23123836517334,621947200
2008-06-25,5.272302884490611,5.399725175280634,5.250261027733465,5.3562445640563965,644450800
2008-06-26,5.255996817856622,5.279246888976562,5.073016597295463,5.080565452575684,869610000
2008-06-27,5.027726965492136,5.150317609088762,4.956467351756134,5.135824203491211,1042249600
2008-06-30,5.138843015371812,5.193495539575615,5.031047738611546,5.055807590484619,684196800
2008-07-01,4.958881479071737,5.275624263811886,4.951936933739925,5.274416446685791,1111280800
2008-07-02,5.290118876841523,5.3580569879819135,5.078152179718018,5.078152179718018,837519200
2008-07-03,5.120726467537138,5.19862907053126,5.004778426017667,5.1367292404174805,523362000
2008-07-07,5.228521542193481,5.3483937759058175,5.190476105124293,5.288910388946533,820391600
2008-07-08,5.296158516651053,5.425995665942808,5.215840269688057,5.42146635055542,888350400
2008-07-09,5.441091004898902,5.462529355059239,5.258111553857606,5.261432647705078,895776000
2008-07-10,5.2816637987149795,5.354734725343157,5.174472438515483,5.333296775817871,840688800
2008-07-11,5.2982702090096145,5.347789092756603,5.163299483116063,5.2110066413879395,930011600
2008-07-14,5.412106080266344,5.413916999970187,5.226106243347216,5.2502617835998535,886054400
2008-07-15,5.207988711317078,5.246034148841843,5.024102967471757,5.122235298156738,1040043200
2008-07-16,5.139143868416264,5.221575776589619,5.090833197980783,5.217952728271484,747790400
2008-07-17,5.256903408741325,5.28347538504654,5.175075412465214,5.18775749206543,757526000
2008-07-18,5.088418114497258,5.122538958192116,4.982132998619376,4.986661911010742,868414400
2008-07-21,5.039501357060637,5.057618614313498,4.864976213433728,5.021083354949951,1360469600
2008-07-22,4.499015769864452,4.914495165180633,4.424434275459743,4.892151355743408,1879592400
2008-07-23,4.981831393597861,5.083889558610116,4.878263456634829,5.02017879486084,1061768400
2008-07-24,4.961598776347419,4.989982479450704,4.784356446814958,4.8018693923950195,839619200
2008-07-25,4.843237717910688,4.921744659118128,4.790396902873269,4.895173072814941,633637200
2008-07-28,4.901814054873523,4.90573946111438,4.65059369946475,4.6620683670043945,780712800
2008-07-29,4.692562564671673,4.814549642136836,4.6394202382515735,4.742988109588623,684070800
2008-07-30,4.764126358523825,4.845953962604215,4.7127953341328,4.827535152435303,725183200
2008-07-31,4.756879390328051,4.897586459735385,4.739970353404759,4.7994537353515625,637498400
2008-08-01,4.828138839268738,4.83085723450674,4.7028310183222235,4.7303080558776855,544639200
2008-08-04,4.728495677569095,4.7677493316418875,4.617076964792256,4.626739501953125,592527600
2008-08-05,4.692865562156492,4.8553133289486565,4.6747491124859195,4.85048246383667,688371600
2008-08-06,4.830252668700701,5.05459950042012,4.770769276834178,4.957674980163574,791408800
2008-08-07,4.9129858052678275,5.016856477604845,4.876450542389159,4.938953876495361,672372400
2008-08-08,4.947711221725138,5.122539180667932,4.944389723522091,5.119519233703613,713997200
2008-08-11,5.13522038470136,5.329372196638651,5.123142210539167,5.240599632263184,891304400
2008-08-12,5.239392207474672,5.413615434838004,5.239090253121223,5.336317539215088,836278800
2008-08-13,5.374060704973921,5.435053464997862,5.311255412651278,5.413917064666748,842346400
2008-08-14,5.384629493721061,5.448642209635171,5.3698341322611665,5.414522171020508,711300800
2008-08-15,5.40606761670326,5.427505570441046,5.285590646456443,5.306425094604492,708251600
2008-08-18,5.301291251062876,5.368927413836937,5.248450448502726,5.295856475830078,552014400
2008-08-19,5.270190298515916,5.346583539876757,5.187758776422689,5.239694118499756,616204400
2008-08-20,5.277133745708525,5.342656203626032,5.2421074567924135,5.309442043304443,506951200
2008-08-21,5.268076278418401,5.297666996617273,5.190174479755225,5.262641906738281,539744800
2008-08-22,5.308838927212919,5.359566037992455,5.301290070038923,5.338128089904785,439611200
2008-08-25,5.318802806570041,5.321219247240418,5.183228551921567,5.210102081298828,484425200
2008-08-26,5.21644276238261,5.280455456574514,5.211913448224722,5.243014335632324,445550000
2008-08-27,5.233049561876662,5.307026743220817,5.199231490943884,5.27411413192749,477780800
2008-08-28,5.292534784759824,5.321823549764395,5.216141948501395,5.246034622192383,431384800
2008-08-29,5.222483975100494,5.23878910956692,5.10412067223297,5.118916034698486,599289600
2008-09-02,5.205573131454706,5.2387872977006005,4.982131790319415,5.018063545227051,780763200
2008-09-03,5.037688766883603,5.0932475399721815,4.951936182794385,5.041312217712402,734834800
2008-09-04,5.008098823802587,5.069998645306001,4.855615539731254,4.867995262145996,743386000
2008-09-05,4.788585445899379,4.903627247128255,4.760201733080853,4.836594581604004,786884000
2008-09-08,4.969148654342884,4.978811192770547,4.573295805430309,4.768353462219238,1045979200
2008-09-09,4.736346631586134,4.8299500442902765,4.522870185624203,4.579937934875488,1245025600
2008-09-10,4.599261987859518,4.679881758159714,4.492976912192626,4.577823638916016,973142800
2008-09-11,4.474256892924846,4.6194941046055344,4.408432461125767,4.609227657318115,971135200
2008-09-12,4.556688571395628,4.556688571395628,4.423529540054106,4.497204780578613,793027200
2008-09-15,4.288560922731909,4.459463103351913,4.23813533782959,4.23813533782959,920634400
2008-09-16,4.041867965451888,4.302750864310398,3.9902353872497813,4.223640441894531,1199836400
2008-09-17,4.181669298319082,4.1822736100833975,3.8597936630249023,3.8597936630249023,1200455200
2008-09-18,3.9425251116440982,4.089271606345306,3.643899304731709,4.048810958862305,1676253600
2008-09-19,4.305769785108293,4.354081669483296,4.115844954521099,4.2547407150268555,1430875600
2008-09-22,4.225452109915463,4.23481269407964,3.9452453470819187,3.9570207595825195,856713200
2008-09-23,3.9811768639243663,4.100445591042767,3.8244653992809075,3.8299009799957275,1280364400
2008-09-24,3.8428826755249346,3.953999386574805,3.7788700067370025,3.8863632678985596,1047015200
2008-09-25,3.9192776795928848,4.06995008275886,3.880628731063627,3.9835927486419678,1006045600
2008-09-26,3.771625238328331,3.919277695354183,3.713953568089908,3.872174024581909,1126451200
2008-09-29,3.611893425405346,3.613705150569906,3.0372876961970547,3.178297281265259,2622057200
2008-09-30,3.2685801043122367,3.472395023373398,3.2097010316540837,3.431934356689453,1626682400
2008-10-01,3.3793952608735114,3.392680645111769,3.2426127875178743,3.2948498725891113,1296484000
2008-10-02,3.261334025271699,3.2848856559195614,3.019474460791899,3.022493600845337,1609364400
2008-10-03,3.1402532716080933,3.215739430381608,2.8579320384092073,2.9310035705566406,2294398400
2008-10-06,2.776708802488884,2.9826366219909195,2.643248210059576,2.9633121490478516,2107417200
2008-10-07,3.0339667578240417,3.0647656901867224,2.6858219509070893,2.6921629905700684,1878772000
2008-10-08,2.594029190003618,2.908658450573849,2.5870846456820678,2.7111852169036865,2207741200
2008-10-09,2.8186791707288927,2.8926561569349816,2.614864058338021,2.679481267929077,1617383600
2008-10-10,2.5876888373070734,3.019474205658662,2.5665524398592443,2.9228508472442627,2219299600
2008-10-13,3.1568609968578443,3.3374252766618233,3.050273119302962,3.329272508621216,1539076000
2008-10-14,3.5104398116078466,3.5146671710194597,3.114284511469366,3.1426680088043213,1980994400
2008-10-15,3.135421465684575,3.2308376188734673,2.9557628800394236,2.9575746059417725,1584175600
2008-10-16,3.012529537281274,3.123042818301997,2.7700662312069233,3.076542854309082,1980521200
2008-10-17,3.007395775712603,3.081071004589332,2.5934259478265718,2.940966844558716,1762227600
2008-10-20,3.0128305375007494,3.0203795962535134,2.8274354428507436,2.97236967086792,1549170000
2008-10-21,2.9273809227778425,2.9560661870130094,2.7525529572558627,2.7625174522399902,2193660000
2008-10-22,2.940061260741884,3.0572164882960196,2.8059969980237955,2.92496395111084,2248808800
2008-10-23,2.914094402236351,2.9968278639130217,2.7748966964402446,2.966028928756714,1675430400
2008-10-24,2.727489948220455,2.956064889133992,2.7208473576242236,2.9101686477661133,1590058400
2008-10-27,2.8706131973965276,2.9479120759183406,2.7736880985244117,2.7806334495544434,1208771200
2008-10-28,2.881484667975932,3.0345725222408415,2.789089243794261,3.016757011413574,1634133200
2008-10-29,3.045442779995119,3.3075331730282365,3.0176637792578056,3.1568615436553955,1950978400
2008-10-30,3.267976354571086,3.3875478366936966,3.249255591398955,3.352823495864868,1638089600
2008-10-31,3.242914849569725,3.344973590319976,3.1746749909148377,3.2486519813537598,1659756000
2008-11-03,3.1985283532765223,3.29424624857996,3.1662200512261713,3.2296290397644043,1057938000
2008-11-04,3.321120496118276,3.3754712842630394,3.2208742483666186,3.35131573677063,1398681200
2008-11-05,3.288509869137094,3.3129671653357473,3.1097567113228415,3.119117498397827,1256455200
2008-11-06,3.0511787217520614,3.103415002576788,2.959084472511359,2.9922988414764404,1319074400
2008-11-07,2.9965266789416174,3.01494488669352,2.8902405603849606,2.9663312435150146,1095253600
2008-11-10,3.0246068683905265,3.031551413652154,2.8534026223575624,2.895071506500244,1123822000
2008-11-11,2.8627627888030087,2.9340225922139305,2.78576666000981,2.861555576324463,1224538000
2008-11-12,2.7908997638991058,2.8153578647493864,2.7178290282724547,2.7211499214172363,1178976400
2008-11-13,2.7136011310635744,2.9119808673858643,2.5973515509496243,2.9119808673858643,1854087200
2008-11-14,2.83105846378322,2.8380038159604735,2.7175268699389274,2.7247731685638428,1405266800
2008-11-17,2.671630524546306,2.734133854148538,2.6347933100055165,2.6613640785217285,1162526400
2008-11-18,2.706656267014725,2.747419083673658,2.6227147980798122,2.714808225631714,1209695200
2008-11-19,2.7006173719487734,2.7652335666727788,2.6030883650675865,2.605503797531128,1171900800
2008-11-20,2.5738004408997264,2.6103359124980714,2.4155797747642853,2.430375337600708,1716814400
2008-11-21,2.473855352167775,2.5399825594210528,2.389612695076177,2.4934825897216797,1569271200
2008-11-24,2.57289412023188,2.8621597541478376,2.5617222117114453,2.8066017627716064,1442257600
2008-11-25,2.8573281263908417,2.8597435591301967,2.6619677329230558,2.7416820526123047,1235292800
2008-11-26,2.7151110233075806,2.8760488139262446,2.712997343488906,2.868499755859375,899836000
2008-11-28,2.8594415520509124,2.8612532776229824,2.7736881542124285,2.7981462478637695,297774400
2008-12-01,2.756779864228166,2.786068830849412,2.6849163430074046,2.685218095779419,923767600
2008-12-02,2.71843164728345,2.7975422445485547,2.611844626087275,2.792106866836548,1148722400
2008-12-03,2.6994093380220736,2.905639673424938,2.6812928877950526,2.8956751823425293,1338680000
2008-12-04,2.851289304758609,2.8748411367576208,2.6891432633305743,2.760101318359375,1091370000
2008-12-05,2.7280943175139156,2.853100552921505,2.683103739730934,2.8383049964904785,1043795200
2008-12-08,2.9373449362112884,3.0436300432805075,2.892656701164124,3.0110201835632324,1185142000
2008-12-09,2.9602932091263567,3.128175599636148,2.9352314004860056,3.0212857723236084,1203496000
2008-12-10,2.9551592458714353,3.0040746370116023,2.9137929144155734,2.965425491333008,938047600
2008-12-11,2.939457595913675,3.0569147794060063,2.8633669365857974,2.868499755859375,1040617200
2008-12-12,2.802072509049805,2.9892793709533274,2.7939197414855568,2.967237710952759,1041174400
2008-12-15,2.898393064423904,2.905035656470472,2.8081113411385563,2.860952138900757,891758000
2008-12-16,2.8377025015612842,2.9131886708183035,2.8005625193510553,2.881484270095825,1093506400
2008-12-17,2.748626423281462,2.7507401031691217,2.6577402038281823,2.6921629905700684,1293860400
2008-12-18,2.6966927751565817,2.742589032728972,2.670422946756279,2.7003164291381836,857416000
2008-12-19,2.7157149852541185,2.7459096100251466,2.6812932017066666,2.717526912689209,801920000
2008-12-22,2.718129948871428,2.7184319031298703,2.557192158982187,2.5888967514038086,844740400
2008-12-23,2.6230171279738577,2.653211753900057,2.593728163442398,2.6082217693328857,635031600
2008-12-24,2.6009753156849964,2.60429641014505,2.552965585458471,2.567760944366455,271334000
2008-12-26,2.616073096304979,2.639624933348795,2.573800490750047,2.5910112857818604,308324800
2008-12-29,2.612449514604722,2.6456640943501095,2.5686669343562873,2.6151669025421143,686000000
2008-12-30,2.639623821991084,2.658646536874613,2.5580975843063047,2.605503797531128,967601600
2008-12-31,2.5958419867956914,2.649286292185323,2.5768192665962846,2.5771210193634033,607541200
2009-01-02,2.5931246865218354,2.748929905421898,2.571384779685693,2.7401726245880127,746015200
2009-01-05,2.8132436897084383,2.9041297095471252,2.7993535914331185,2.855818033218384,1181608400
2009-01-06,2.897185954814872,2.9340231771284055,2.7896926220297997,2.808715343475342,1289310400
2009-01-07,2.7721800990435583,2.793013742045396,2.7253775728108223,2.748023748397827,753048800
2009-01-08,2.730511088862587,2.812640863556035,2.718734666832445,2.7990527153015137,673500800
2009-01-09,2.814451800388117,2.819584620107529,2.7217538502905496,2.735039234161377,546845600
2009-01-12,2.7314160503910645,2.7474196291193484,2.643549763402988,2.6770660877227783,617716400
2009-01-13,2.664383856155724,2.709675586516819,2.60731590904041,2.6483802795410156,798397600
2009-01-14,2.6039948249291234,2.6344912084789844,2.5580985669182774,2.5765175819396973,1021664000
2009-01-15,2.4327898815626408,2.5399814284478297,2.4170888644831248,2.517637014389038,1831634000
2009-01-16,2.545415927715676,2.5478313601972005,2.4276569927714684,2.4859323501586914,1047625600
2009-01-20,2.473854600926673,2.475968281082891,2.3612284660339355,2.3612284660339355,919914800
2009-01-21,2.397160567061591,2.5025404184277673,2.3947451338216905,2.501030445098877,1089270000
2009-01-22,2.658344489049822,2.7175263113980304,2.5913120579353395,2.668006420135498,1409528400
2009-01-23,2.6215064744537893,2.713600704657506,2.611844744939704,2.668006420135498,763770000
2009-01-26,2.683104258750044,2.7468158104727696,2.6661950193334385,2.7066566944122314,692238400
2009-01-27,2.723263378289541,2.7643287634954805,2.709676038330101,2.7395687103271484,618038400
2009-01-28,2.781539097458627,2.868499913342306,2.762818335465783,2.8443443775177,861406000
2009-01-29,2.810828376448437,2.848572060564235,2.7960330183700726,2.8081111907958984,592729200
2009-01-30,2.796033177861465,2.826831309874293,2.717828821088032,2.721452474594116,651478800
2009-02-02,2.6903514393830323,2.7779157709647326,2.6843123531456983,2.763120412826538,558247200
2009-02-03,2.7755002119618912,2.819584733205303,2.7259813196382865,2.807506561279297,599309200
2009-02-04,2.8147545122418824,2.906244266675763,2.811130858262527,2.8247179985046387,808421600
2009-02-05,2.801165592813649,2.9364378869718015,2.796636480122855,2.9125843048095703,749246400
2009-02-06,2.9294939216967797,3.019474703622336,2.9288904161521847,3.0110201835632324,687209600
2009-02-09,3.019474878442042,3.110058364870108,3.0043767572267948,3.0952630043029785,715010800
2009-02-10,3.0596341713348836,3.0952633792994355,2.9307026669555705,2.9539525508880615,849060800
2009-02-11,2.909867385343982,2.9684445061086793,2.891750126638498,2.923454523086548,674973600
2009-02-12,2.893562119514692,3.0119256002146564,2.893562119514692,2.997431993484497,817188400
2009-02-13,2.9889769582272345,3.017662413974023,2.962707943067426,2.994110584259033,608977600
2009-02-17,2.9249651985177523,2.930098019906785,2.8467608271398297,2.85430908203125,678238400
